| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha256_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 15370666 || 873780 || 56528 (64838) || 1856 (2268) || 0 (2415) || 931(931) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha256_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 15155589 || 854026 || 64962 (73294) || 1856 (2268) || 0 (2415) || 988(988) || Checksum OK
|[wiki:r2011ciphers_nasha256 nasha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha256_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 15513770 || 859890 || 51744 (59514) || 1856 (2268) || 0 (2415) || 922(922) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha512_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 88294 (108234) || 1856 (2524) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha512_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 21317773 || 1031562 || 48034 (57228) || 1856 (2268) || 32 (2447) || 1522(1522) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha512_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 19079770 || 885517 || 56528 (64838) || 1856 (2268) || 32 (2447) || 1420(1420) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha512_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 19168726 || 893690 || 64962 (73294) || 1856 (2268) || 32 (2447) || 1462(1462) || Checksum OK
|[wiki:r2011ciphers_nasha512 nasha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_nasha512_opt opt] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 19895605 || 920673 || 51744 (59514) || 1856 (2268) || 32 (2447) || 1396(1396) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77688 (97628) || 32 (700) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 44946284 || 4182740 || 74030 (82340) || 32 (444) || 0 (2415) || 818(818) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 44945378 || 4182733 || 74078 (82410) || 32 (444) || 0 (2415) || 820(820) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 45477074 || 4220330 || 70860 (78630) || 32 (444) || 0 (2415) || 816(816) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 40298 (60238) || 288 (956) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 44423331 || 4128492 || 33388 (41698) || 288 (700) || 0 (2415) || 420(420) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 44451830 || 4131534 || 33528 (41860) || 288 (700) || 0 (2415) || 422(422) || Checksum OK
|[wiki:r2011ciphers_sha256 sha256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha256_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 44811944 || 4151333 || 31684 (39454) || 288 (700) || 0 (2415) || 418(418) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 173978369 || 13407198 || 47788 (56982) || 704 (1116) || 32 (2447) || 1405(1405) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 174972603 || 13545372 || 50916 (59226) || 704 (1116) || 32 (2447) || 1383(1383) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 173482540 || 13425119 || 69298 (77630) || 704 (1116) || 32 (2447) || 1606(1606) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 174015263 || 13453778 || 50106 (57876) || 704 (1116) || 32 (2447) || 1382(1382) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 173978328 || 13407196 || 47788 (56982) || 704 (1116) || 32 (2447) || 1405(1405) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 174972595 || 13545371 || 50916 (59226) || 704 (1116) || 32 (2447) || 1383(1383) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 173482530 || 13425126 || 69298 (77630) || 704 (1116) || 32 (2447) || 1606(1606) || Checksum OK
|[wiki:r2011ciphers_sha512 sha512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_sha512_sphlib-small sphlib-small] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 174015259 || 13453778 || 50106 (57876) || 704 (1116) || 32 (2447) || 1381(1381) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4196 (24136) || 176 (844) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 74268850 || 3193647 || 2918 (12112) || 176 (588) || 0 (2415) || 326(326) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 39382562 || 1626587 || 2688 (10998) || 176 (588) || 0 (2415) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 39190905 || 1614170 || 7860 (16192) || 0 (412) || 0 (2415) || 337(337) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 40138549 || 1651066 || 2548 (10318) || 176 (588) || 0 (2415) || 322(322) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4478 (24418) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 74304596 || 3193925 || 3110 (12304) || 0 (412) || 0 (2415) || 326(326) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 39404882 || 1626759 || 2860 (11170) || 0 (412) || 0 (2415) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 39253735 || 1614657 || 8308 (16640) || 0 (412) || 0 (2415) || 337(337) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 40156103 || 1651202 || 2724 (10494) || 0 (412) || 0 (2415) || 322(322) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 1926 (21866) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 12850090 || 374726 || 1916 (11110) || 0 (412) || 0 (2415) || 296(296) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 12138283 || 374707 || 1900 (10210) || 0 (412) || 0 (2415) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 12138283 || 374707 || 1900 (10232) || 0 (412) || 0 (2415) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 12310420 || 374707 || 1900 (9670) || 0 (412) || 0 (2415) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77966 (97906) || 880 (1548) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 23163097 || 862374 || 81612 (90806) || 880 (1292) || 0 (2415) || 1834(1834) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 22885745 || 884306 || 83146 (91456) || 880 (1292) || 0 (2415) || 1796(1796) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 22850268 || 884031 || 82866 (91198) || 880 (1292) || 0 (2415) || 1824(1824) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 23214384 || 890100 || 81282 (89052) || 880 (1292) || 0 (2415) || 1796(1796) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 776 (20716) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 14671809 || 334421 || 852 (10046) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 13961039 || 334411 || 852 (9162) || 0 (412) || 0 (2415) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 13961039 || 334411 || 852 (9184) || 0 (412) || 0 (2415) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8 tiny_avr8] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 14133174 || 334411 || 852 (8622) || 0 (412) || 0 (2415) || 274(274) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 904 (20844) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 11786952 || 312058 || 980 (10174) || 0 (412) || 0 (2415) || 270(270) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 11076177 || 312048 || 980 (9290) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 11076177 || 312049 || 980 (9312) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_avr8-fast tiny_avr8-fast] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 11248312 || 312048 || 980 (8750) || 0 (412) || 0 (2415) || 272(272) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 2810 (22750) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 32064932 || 939699 || 2076 (11270) || 0 (412) || 0 (2415) || 606(606) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 32940551 || 995749 || 2302 (10612) || 0 (412) || 0 (2415) || 620(620) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 43916963 || 1360981 || 27652 (35984) || 0 (412) || 0 (2415) || 1064(1064) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable tiny_portable] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 33137925 || 996888 || 1974 (9744) || 0 (412) || 0 (2415) || 614(614) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 2880 (22820) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 33953640 || 1004827 || 2074 (11268) || 0 (412) || 0 (2415) || 352(352) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 32514259 || 981050 || 2062 (10372) || 0 (412) || 0 (2415) || 360(360) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 33889093 || 1028556 || 24628 (32960) || 0 (412) || 0 (2415) || 692(692) || Checksum OK
|[wiki:r2011ciphers_shabal256 shabal256] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal256_tiny_portable-lowram tiny_portable-lowram] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 33143144 || 997068 || 1910 (9680) || 0 (412) || 0 (2415) || 356(356) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4196 (24136) || 176 (844) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 74301907 || 3193905 || 2918 (12112) || 176 (588) || 32 (2447) || 326(326) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 39415601 || 1626843 || 2688 (10998) || 176 (588) || 32 (2447) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 39223942 || 1614427 || 7860 (16192) || 0 (412) || 32 (2447) || 337(337) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_armcryptolib armcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 40171588 || 1651323 || 2548 (10318) || 176 (588) || 32 (2447) || 322(322) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 4478 (24418) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 74337647 || 3194182 || 3110 (12304) || 0 (412) || 32 (2447) || 326(326) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 39437919 || 1627017 || 2860 (11170) || 0 (412) || 32 (2447) || 328(328) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 39286767 || 1614913 || 8308 (16640) || 0 (412) || 32 (2447) || 337(337) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib avrcryptolib] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 40189137 || 1651458 || 2724 (10494) || 0 (412) || 32 (2447) || 322(322) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 1924 (21864) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 12878732 || 374947 || 1914 (11108) || 0 (412) || 32 (2447) || 296(296) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 12166925 || 374929 || 1898 (10208) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 12166925 || 374930 || 1898 (10230) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_avrcryptolib_asm avrcryptolib_asm] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 12339060 || 374929 || 1898 (9668) || 0 (412) || 32 (2447) || 298(298) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77308 (97248) || 176 (844) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 22870903 || 848403 || 79418 (88612) || 176 (588) || 32 (2447) || 2636(2636) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 22687747 || 868201 || 82944 (91254) || 176 (588) || 32 (2447) || 2696(2696) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 22684712 || 868173 || 82934 (91266) || 176 (588) || 32 (2447) || 2696(2696) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_ref ref] || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 22907204 || 876084 || 79882 (87652) || 176 (588) || 32 (2447) || 2620(2620) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O0] || 4.3.4 (GCC) ||  ||  || 77966 (97906) || 880 (1548) || 32 (2447) || unk(unk) || error
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O1] || 4.3.4 (GCC) || 23239848 || 862970 || 81612 (90806) || 880 (1292) || 32 (2447) || 1834(1834) || Checksum OK
|[wiki:r2011ciphers_shabal512 shabal512] || [wiki:r2011platformsimplementations_atmega1281_16mhz_shabal512_sphlib sphlib] || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 22961990 || 884897 || 83146 (91456) || 880 (1292) || 32 (2447) || 1796(1796) || Checksum OK
