| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armeb-thumb tiny_armeb-thumb] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3546229 || 121246 || 428 (16174) || 0 (384) || 32 (2860) || 548(564) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 4400239 || 21480 || 500 (22954) || 0 (388) || 32 (2860) || 560(568) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2286603 || 21463 || 524 (16758) || 0 (384) || 32 (2860) || 556(572) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2314084 || 21363 || 524 (16666) || 0 (384) || 32 (2860) || 556(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2304591 || 21546 || 524 (17578) || 0 (384) || 32 (2856) || 556(572) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-mixed tiny_armel-mixed] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2186553 || 21463 || 524 (16270) || 0 (384) || 32 (2860) || 556(572) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 5261829 || 27947 || 368 (22822) || 0 (388) || 32 (2860) || 552(560) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3133879 || 27731 || 392 (16626) || 0 (384) || 32 (2860) || 548(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3148842 || 27780 || 392 (16534) || 0 (384) || 32 (2860) || 548(556) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3144569 || 27830 || 392 (17446) || 0 (384) || 32 (2856) || 548(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_armel-thumb tiny_armel-thumb] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3048227 || 27997 || 392 (16138) || 0 (384) || 32 (2860) || 548(564) || Checksum failed
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14996332 || 411070 || 2084 (24538) || 0 (388) || 32 (2860) || 612(620) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4717493 || 152019 || 992 (17226) || 0 (384) || 32 (2860) || 584(600) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3835637 || 120182 || 956 (17098) || 0 (384) || 32 (2860) || 604(612) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3820126 || 132584 || 9588 (26642) || 0 (384) || 32 (2856) || 1564(1580) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable tiny_portable] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3663818 || 115810 || 872 (16618) || 0 (384) || 32 (2860) || 592(608) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14751230 || 409324 || 2088 (24542) || 0 (388) || 32 (2860) || 360(368) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5426832 || 176441 || 1032 (17266) || 0 (384) || 32 (2860) || 328(344) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4376897 || 139584 || 996 (17138) || 0 (384) || 32 (2860) || 348(356) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4561667 || 164222 || 10628 (27682) || 0 (384) || 32 (2856) || 1460(1476) || Checksum OK
|[wiki:ciphers_shabal512 shabal512] || [wiki:platformsimplementations_nslu2-openwrt_shabal512_tiny_portable-lowram tiny_portable-lowram] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3959161 || 125236 || 888 (16634) || 0 (384) || 32 (2860) || 340(356) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7950025 || 496888 || 32536 (54990) || 32 (420) || 0 (2828) || 1348(1356) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3275491 || 276091 || 24556 (40790) || 36 (420) || 0 (2828) || 1632(1648) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3132167 || 261694 || 31364 (47506) || 36 (420) || 0 (2828) || 5123(5131) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12153956 || 361827 || 39916 (56970) || 36 (420) || 0 (2824) || 7163(7179) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_256-nosalt-smallc 256-nosalt-smallc] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3177370 || 274811 || 32328 (48074) || 36 (420) || 0 (2828) || 5424(5440) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 31587317 || 2907895 || 32744 (55198) || 192 (580) || 0 (2828) || 1236(1244) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13895009 || 1339742 || 14528 (30762) || 196 (580) || 0 (2828) || 1292(1308) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 13887129 || 1353109 || 15116 (31258) || 196 (580) || 0 (2828) || 1536(1544) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13085621 || 592465 || 52712 (69766) || 196 (580) || 0 (2824) || 4852(4868) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13507946 || 1325661 || 14872 (30618) || 196 (580) || 0 (2828) || 1636(1652) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8029360 || 498667 || 45192 (67646) || 192 (580) || 0 (2828) || 1388(1396) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3229739 || 266582 || 31392 (47626) || 196 (580) || 0 (2828) || 1352(1368) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3269755 || 271470 || 43228 (59370) || 196 (580) || 0 (2828) || 4540(4548) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12978107 || 463788 || 55764 (72818) || 196 (580) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4363664 || 311087 || 46284 (62030) || 196 (580) || 0 (2828) || 5668(5684) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8713262 || 573845 || 29092 (51546) || 192 (580) || 0 (2828) || 1040(1048) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3335474 || 270871 || 19208 (35442) || 196 (580) || 0 (2828) || 1108(1124) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3633859 || 300514 || 25268 (41410) || 196 (580) || 0 (2828) || 3096(3104) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 3581457 || 297305 || 34252 (51306) || 196 (580) || 0 (2824) || 3716(3732) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3402572 || 283955 || 24664 (40410) || 196 (580) || 0 (2828) || 2676(2692) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8107963 || 513314 || 33384 (55838) || 32 (420) || 0 (2828) || 1796(1804) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3276605 || 275659 || 24572 (40806) || 36 (420) || 0 (2828) || 1704(1720) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3167046 || 262359 || 31424 (47566) || 36 (420) || 0 (2828) || 5204(5212) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14012863 || 767477 || 40612 (57666) || 36 (420) || 0 (2824) || 7164(7180) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_no-salt-xbx-pruned no-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3169939 || 274462 || 32428 (48174) || 36 (420) || 0 (2828) || 5488(5504) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 7023065 || 408626 || 33044 (55498) || 0 (388) || 0 (2828) || 1188(1196) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 2653417 || 226915 || 21992 (38226) || 0 (384) || 0 (2828) || 924(940) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 2993099 || 266200 || 31580 (47722) || 0 (384) || 0 (2828) || 4356(4364) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2988377 || 265368 || 31612 (48666) || 0 (384) || 0 (2824) || 4360(4376) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2977255 || 274994 || 32416 (48162) || 0 (384) || 0 (2828) || 5184(5200) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8128611 || 542441 || 12732 (35186) || 0 (388) || 0 (2828) || 964(972) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3226580 || 278469 || 8956 (25190) || 0 (384) || 0 (2828) || 924(940) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3216688 || 273797 || 10620 (26762) || 0 (384) || 0 (2828) || 1792(1800) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2955892 || 249924 || 12440 (29494) || 0 (384) || 0 (2824) || 1968(1984) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2787680 || 237688 || 9572 (25318) || 0 (384) || 0 (2828) || 1368(1384) || Checksum OK
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 8134081 || 514544 || 33496 (55950) || 32 (420) || 0 (2828) || 1796(1804) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 3307161 || 276690 || 24676 (40910) || 36 (420) || 0 (2828) || 1704(1720) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3173031 || 263141 || 31508 (47650) || 36 (420) || 0 (2828) || 5208(5216) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14003969 || 776787 || 40696 (57750) || 36 (420) || 0 (2824) || 7164(7180) || Checksum failed
|[wiki:ciphers_shavite3256 shavite3256] || [wiki:platformsimplementations_nslu2-openwrt_shavite3256_with-salt-xbx-pruned with-salt-xbx-pruned] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3195142 || 275227 || 32480 (48226) || 36 (420) || 0 (2828) || 5488(5504) || Checksum failed
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 72146382 || 5512667 || 32752 (55206) || 192 (580) || 32 (2860) || 1240(1248) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 33142885 || 2596642 || 14528 (30762) || 196 (580) || 32 (2860) || 1240(1256) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 32789305 || 2559519 || 15116 (31258) || 196 (580) || 32 (2860) || 1308(1316) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13260632 || 1001939 || 52712 (69766) || 196 (580) || 32 (2856) || 2796(2812) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_8-bit 8-bit] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 31805886 || 2492021 || 14872 (30618) || 196 (580) || 32 (2860) || 1224(1240) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14083187 || 859396 || 59860 (82314) || 192 (580) || 32 (2860) || 1620(1628) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5526832 || 394661 || 40792 (57026) || 196 (580) || 32 (2860) || 1451(1467) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9222519 || 572349 || 61588 (77730) || 196 (580) || 32 (2860) || 6456(6464) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 17097133 || 1262802 || 78120 (95174) || 196 (580) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_IntelL1Cache IntelL1Cache] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6626825 || 481776 || 59752 (75498) || 196 (580) || 32 (2860) || 4928(4944) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32921673 || 2281765 || 122964 (145418) || 192 (580) || 32 (2860) || 4628(4636) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 19821672 || 1482368 || 85684 (101918) || 196 (580) || 32 (2860) || 4492(4508) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 45179734 || 3416005 || 167620 (183762) || 196 (580) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 48188610 || 3620127 || 180668 (197722) || 196 (580) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_different-order different-order] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 67329604 || 5155496 || 181440 (197186) || 196 (580) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13922124 || 857002 || 45192 (67646) || 192 (580) || 32 (2860) || 1200(1208) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 5711319 || 401959 || 31392 (47626) || 196 (580) || 32 (2860) || 1040(1056) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 ||  ||  || 43228 (59370) || 196 (580) || 32 (2860) || unk(unk) || error
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7044478 || 511136 || 55764 (72818) || 196 (580) || 32 (2856) || 3912(3928) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_low-mem low-mem] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7153871 || 522956 || 46284 (62030) || 196 (580) || 32 (2860) || 3200(3216) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 16462108 || 1057084 || 29092 (51546) || 192 (580) || 32 (2860) || 1200(1208) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6861287 || 490737 || 19208 (35442) || 196 (580) || 32 (2860) || 996(1012) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 6691363 || 475791 || 25268 (41410) || 196 (580) || 32 (2860) || 1780(1788) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7596445 || 553513 || 34252 (51306) || 196 (580) || 32 (2856) || 3388(3404) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_lower-mem lower-mem] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7481699 || 545234 || 24664 (40410) || 196 (580) || 32 (2860) || 2000(2016) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_no-salt no-salt] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32830834 || 2277226 || 122940 (145394) || 192 (580) || 32 (2860) || 4628(4636) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_no-salt no-salt] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18888843 || 1392194 || 83032 (99266) || 196 (580) || 32 (2860) || 5640(5656) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_no-salt no-salt] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 39340369 || 3012932 || 155484 (171626) || 196 (580) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_no-salt no-salt] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 40347445 || 3082691 || 168544 (185598) || 196 (580) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_shavite3512 shavite3512] || [wiki:platformsimplementations_nslu2-openwrt_shavite3512_no-salt no-salt] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 65960037 || 5011689 || 178328 (194074) || 196 (580) || 32 (2860) || 7164(7180) || Checksum OK
